#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2020-10-03,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2020-10-03,23:34:56
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
17.6,12.0,-52.2,0.5,250.4,7.5,27246.3
17.6,12.0,-52.2,0.5,250.6,7.5,27252.2
17.6,12.0,-52.1,0.5,250.8,7.6,27258.4
17.6,12.0,-52.1,0.5,251.1,7.7,27264.9
17.6,12.0,-52.0,0.5,251.3,7.7,27271.3
17.5,12.0,-51.9,0.5,251.5,7.8,27277.5
17.5,12.0,-51.8,0.5,251.7,7.8,27283.3
17.5,12.0,-51.7,0.5,252.0,7.9,27289.1
17.5,12.0,-51.7,0.5,252.3,8.0,27295.0
17.5,12.0,-51.6,0.5,252.6,8.0,27300.8
17.5,12.0,-51.5,0.5,253.0,8.1,27306.6
17.5,12.0,-51.4,0.5,253.4,8.1,27312.3
17.4,12.0,-51.3,0.5,253.9,8.2,27318.0
17.4,12.0,-51.2,0.5,254.4,8.2,27323.8
17.4,12.0,-51.1,0.5,254.9,8.3,27329.5
17.4,12.0,-51.0,0.5,255.5,8.4,27335.4
17.4,12.0,-50.9,0.5,256.1,8.4,27341.6
17.4,12.0,-50.8,0.5,256.8,8.5,27347.9
17.3,12.0,-50.7,0.5,257.4,8.6,27354.3
17.3,12.0,-50.7,0.5,258.1,8.7,27360.6
17.3,12.0,-50.6,0.5,258.8,8.8,27366.7
17.3,12.0,-50.6,0.5,259.5,8.9,27372.6
17.3,12.0,-50.5,0.5,260.2,9.0,27378.5
17.3,12.0,-50.5,0.5,260.9,9.1,27384.7
17.2,12.0,-50.5,0.5,261.7,9.2,27391.2
17.2,12.0,-50.4,0.5,262.3,9.3,27397.9
17.2,12.0,-50.4,0.5,263.0,9.5,27404.6
17.2,12.0,-50.4,0.5,263.6,9.6,27410.8
17.2,12.0,-50.3,0.5,264.3,9.7,27416.2
17.2,12.0,-50.3,0.5,264.8,9.8,27421.3
17.1,12.0,-50.2,0.5,265.4,9.9,27426.3
17.1,12.0,-50.2,0.5,265.9,10.0,27431.6
17.1,12.0,-50.2,0.5,266.4,10.1,27437.3
17.1,12.0,-50.2,0.5,266.8,10.2,27443.7
17.1,12.0,-50.2,0.5,267.2,10.2,27450.4
17.1,12.0,-50.2,0.5,267.6,10.3,27456.7
17.1,12.0,-50.2,0.5,267.9,10.4,27462.5
17.0,12.0,-50.2,0.5,268.2,10.4,27467.5
17.0,12.0,-50.2,0.5,268.5,10.4,27471.9
17.0,12.0,-50.2,0.5,268.7,10.4,27476.1
17.0,12.1,-50.2,0.5,268.9,10.4,27480.8
17.0,12.1,-50.2,0.5,269.1,10.4,27486.4
17.0,12.1,-50.3,0.5,269.2,10.4,27492.6
17.0,12.1,-50.3,0.5,269.3,10.3,27498.8
16.9,12.1,-50.3,0.5,269.3,10.3,27505.0
16.9,12.1,-50.3,0.5,269.4,10.2,27511.4
16.9,12.1,-50.3,0.5,269.4,10.1,27518.1
16.9,12.1,-50.3,0.5,269.3,10.1,27525.0
16.9,12.1,-50.2,0.5,269.2,10.0,27531.6
16.9,12.1,-50.2,0.5,269.2,9.9,27537.3
16.8,12.1,-50.2,0.5,269.1,9.8,27542.0
16.8,12.1,-50.1,0.5,268.9,9.7,27546.7
16.8,12.1,-50.1,0.5,268.8,9.6,27552.1
16.8,12.1,-50.1,0.5,268.6,9.4,27558.4
16.8,12.1,-50.1,0.5,268.4,9.3,27564.7
16.8,12.1,-50.1,0.5,268.2,9.2,27570.7
16.8,12.1,-50.1,0.5,268.0,9.1,27576.7
16.7,12.1,-50.0,0.5,267.8,9.0,27583.0
16.7,12.1,-49.9,0.5,267.6,8.9,27589.6
16.7,12.1,-49.8,0.5,267.4,8.7,27596.1
16.7,12.1,-49.7,0.5,267.2,8.6,27602.1
16.7,12.1,-49.6,0.5,267.0,8.5,27607.9
16.7,12.0,-49.5,0.5,266.8,8.4,27613.7
16.6,12.0,-49.4,0.5,266.6,8.3,27619.5
16.6,12.0,-49.3,0.5,266.5,8.2,27625.3
16.6,12.0,-49.2,0.5,266.3,8.1,27630.8
16.6,12.0,-49.2,0.5,266.2,8.1,27635.8
16.6,12.0,-49.2,0.5,266.0,8.0,27640.7
16.6,12.0,-49.1,0.5,265.9,7.9,27645.9
16.6,11.9,-49.1,0.5,265.8,7.8,27651.7
16.6,11.9,-49.1,0.5,265.8,7.8,27658.1
16.5,12.0,-49.1,0.5,265.7,7.7,27664.5
16.5,12.0,-49.1,0.5,265.6,7.7,27670.3
16.5,12.0,-49.1,0.5,265.5,7.6,27675.5
16.5,12.0,-49.2,0.5,265.4,7.6,27680.4
16.5,11.9,-49.2,0.5,265.4,7.6,27685.2
16.5,11.9,-49.2,0.5,265.3,7.6,27690.2
16.5,12.0,-49.2,0.5,265.3,7.6,27695.5
16.4,12.0,-49.3,0.5,265.2,7.6,27701.5
16.4,11.9,-49.3,0.5,265.2,7.6,27708.3
16.4,11.8,-49.3,0.5,265.1,7.7,27715.5
16.4,11.8,-49.3,0.5,265.0,7.7,27722.6
16.4,11.8,-49.3,0.5,264.9,7.8,27729.3
16.4,11.8,-49.3,0.5,264.8,7.8,27735.5
16.3,11.8,-49.3,0.5,264.7,7.9,27740.9
16.3,11.7,-49.3,0.5,264.6,8.0,27746.3
16.3,11.7,-49.3,0.5,264.5,8.1,27752.0
16.3,11.7,-49.3,0.5,264.4,8.2,27757.8
16.3,11.7,-49.3,0.5,264.4,8.3,27763.6
16.3,11.7,-49.3,0.5,264.3,8.4,27769.6
16.3,11.7,-49.2,0.5,264.3,8.5,27775.8
16.2,11.7,-49.2,0.5,264.2,8.7,27782.0
16.2,11.7,-49.2,0.5,264.2,8.8,27787.8
16.2,11.7,-49.2,0.5,264.2,9.0,27793.6
16.2,11.7,-49.2,0.5,264.2,9.1,27799.7
16.2,11.7,-49.1,0.5,264.3,9.3,27806.1
16.2,11.7,-49.1,0.5,264.3,9.5,27812.5
16.1,11.6,-49.1,0.5,264.4,9.7,27818.9
16.1,11.6,-49.0,0.5,264.6,9.8,27825.2
16.1,11.6,-49.0,0.5,264.7,10.0,27831.3
16.1,11.6,-49.0,0.5,264.8,10.2,27837.3
16.1,11.6,-49.0,0.5,265.0,10.4,27843.6
16.1,11.6,-49.0,0.5,265.2,10.5,27850.0
16.1,11.6,-49.0,0.5,265.4,10.7,27856.0
16.0,11.6,-49.0,0.5,265.6,10.9,27862.0
16.0,11.6,-49.0,0.5,265.8,11.1,27867.8
16.0,11.6,-49.0,0.5,266.0,11.2,27873.5
16.0,11.6,-49.0,0.5,266.3,11.4,27879.2
16.0,11.6,-49.0,0.5,266.5,11.6,27885.2
16.0,11.6,-49.0,0.5,266.7,11.7,27891.4
16.0,11.6,-49.0,0.5,266.9,11.9,27897.8
15.9,11.6,-49.0,0.5,267.1,12.0,27904.2
15.9,11.6,-49.0,0.5,267.3,12.2,27910.6
15.9,11.6,-49.0,0.5,267.5,12.3,27916.9
15.9,11.6,-49.0,0.5,267.6,12.5,27923.1
15.9,11.6,-49.0,0.5,267.8,12.6,27929.4
15.9,11.6,-49.0,0.5,267.9,12.7,27935.6
15.9,11.6,-48.9,0.5,268.1,12.8,27941.8
15.8,11.6,-48.9,0.5,268.2,12.9,27948.2
15.8,11.6,-48.9,0.5,268.2,13.0,27954.3
15.8,11.6,-48.9,0.5,268.3,13.1,27960.4
15.8,11.6,-48.9,0.5,268.4,13.2,27966.3
15.8,11.5,-48.9,0.5,268.4,13.3,27972.0
15.8,11.5,-48.9,0.5,268.4,13.4,27977.4
15.8,11.5,-48.9,0.5,268.4,13.4,27983.0
15.7,11.5,-49.0,0.5,268.4,13.5,27989.2
15.7,11.5,-49.0,0.5,268.4,13.5,27995.6
15.7,11.5,-49.0,0.5,268.4,13.6,28001.9
15.7,11.5,-49.1,0.5,268.3,13.6,28007.9
15.7,11.5,-49.1,0.5,268.2,13.7,28014.1
15.7,11.5,-49.2,0.5,268.2,13.7,28020.7
15.6,11.5,-49.2,0.5,268.0,13.7,28027.3
15.6,11.4,-49.3,0.5,267.9,13.8,28033.6
15.6,11.4,-49.3,0.5,267.8,13.8,28039.2
15.6,11.4,-49.3,0.5,267.6,13.8,28044.6
15.6,11.4,-49.4,0.5,267.4,13.8,28050.4
15.6,11.4,-49.4,0.5,267.2,13.8,28056.6
15.6,11.4,-49.4,0.5,267.0,13.8,28063.2
15.5,11.4,-49.4,0.5,266.7,13.8,28069.7
15.5,11.4,-49.5,0.5,266.4,13.8,28076.3
15.5,11.4,-49.5,0.5,266.1,13.8,28083.4
15.5,11.3,-49.5,0.5,265.8,13.8,28090.5
15.5,11.3,-49.4,0.5,265.4,13.7,28096.9
15.5,11.3,-49.4,0.5,265.0,13.7,28103.0
15.5,11.3,-49.3,0.5,264.6,13.7,28109.1
15.4,11.3,-49.3,0.5,264.2,13.7,28115.5
15.4,11.3,-49.3,0.5,263.7,13.6,28122.1
15.4,11.3,-49.2,0.5,263.3,13.6,28128.6
15.4,11.3,-49.2,0.5,262.8,13.6,28134.9
15.4,11.3,-49.2,0.5,262.3,13.5,28141.1
15.4,11.2,-49.3,0.5,261.8,13.5,28147.1
15.3,11.2,-49.3,0.5,261.3,13.5,28153.1
15.3,11.2,-49.3,0.5,260.9,13.4,28159.0
15.3,11.2,-49.3,0.5,260.4,13.4,28165.2
15.3,11.2,-49.3,0.5,260.0,13.3,28171.6
15.3,11.2,-49.3,0.5,259.6,13.3,28178.0
15.3,11.1,-49.3,0.5,259.2,13.2,28184.0
15.3,11.1,-49.3,0.5,258.8,13.2,28190.1
15.2,11.1,-49.3,0.5,258.5,13.1,28197.1
15.2,11.1,-49.2,0.5,258.2,13.1,28205.0
15.2,11.1,-49.2,0.5,258.0,13.0,28212.8
15.2,11.1,-49.1,0.5,257.8,13.0,28219.7
15.2,11.1,-49.1,0.5,257.6,12.9,28225.5
15.2,11.1,-49.0,0.5,257.5,12.9,28230.7
15.2,11.1,-49.0,0.5,257.5,12.8,28236.0
15.1,11.1,-49.0,0.5,257.5,12.8,28241.3
15.1,11.1,-48.9,0.5,257.5,12.7,28246.9
15.1,11.1,-48.9,0.5,257.6,12.7,28253.0
15.1,11.1,-48.9,0.5,257.7,12.6,28259.9
15.1,11.1,-48.9,0.5,257.8,12.6,28267.2
15.1,11.1,-48.9,0.5,258.0,12.5,28274.7
15.0,11.1,-48.9,0.5,258.2,12.5,28281.7
15.0,11.1,-48.9,0.5,258.5,12.4,28288.6
15.0,11.1,-48.9,0.5,258.8,12.4,28295.7
15.0,11.1,-48.9,0.5,259.1,12.3,28302.6
15.0,11.1,-48.9,0.5,259.5,12.2,28308.9
15.0,11.0,-48.9,0.5,259.9,12.2,28314.8
15.0,11.0,-49.0,0.5,260.3,12.1,28320.6
14.9,11.0,-49.0,0.5,260.8,12.1,28327.0
14.9,11.0,-49.0,0.5,261.2,12.0,28333.8
14.9,11.0,-49.0,0.5,261.7,12.0,28340.7
14.9,11.0,-49.0,0.5,262.3,11.9,28347.5
14.9,11.0,-49.0,0.5,262.8,11.9,28353.9
14.9,11.0,-49.0,0.5,263.4,11.8,28360.0
14.9,11.0,-48.9,0.5,264.0,11.8,28366.1
14.8,11.0,-48.9,0.5,264.6,11.7,28372.7
14.8,11.0,-48.9,0.5,265.3,11.7,28380.0
14.8,10.9,-48.9,0.5,265.9,11.7,28387.5
14.8,10.9,-48.8,0.5,266.6,11.6,28394.3
14.8,10.9,-48.8,0.5,267.3,11.6,28400.6
14.8,10.9,-48.8,0.5,268.1,11.6,28406.9
14.8,10.9,-48.8,0.5,268.8,11.6,28413.7
14.7,10.9,-48.7,0.5,269.6,11.5,28420.8
14.7,10.9,-48.7,0.5,270.4,11.5,28427.6
14.7,10.9,-48.7,0.5,271.2,11.5,28433.8
14.7,10.8,-48.6,0.5,272.0,11.5,28440.1
14.7,10.8,-48.6,0.5,272.8,11.5,28447.2
14.7,10.8,-48.5,0.5,273.7,11.5,28455.1
14.6,10.8,-48.5,0.5,274.5,11.5,28463.1
14.6,10.8,-48.4,0.5,275.4,11.5,28470.3
14.6,10.8,-48.4,0.5,276.2,11.6,28476.3
14.6,10.8,-48.3,0.5,277.1,11.6,28481.3
14.6,10.8,-48.3,0.5,277.9,11.6,28486.2
14.6,10.8,-48.3,0.5,278.7,11.6,28491.5
14.6,10.8,-48.3,0.5,279.6,11.6,28497.1
14.5,10.8,-48.3,0.5,280.4,11.7,28503.0
14.5,10.8,-48.3,0.5,281.2,11.7,28508.9
14.5,10.8,-48.4,0.5,282.0,11.7,28515.1
14.5,10.8,-48.4,0.5,282.7,11.8,28521.8
14.5,10.7,-48.4,0.5,283.5,11.8,28528.7
14.5,10.7,-48.4,0.5,284.2,11.8,28535.7
14.5,10.7,-48.4,0.5,284.9,11.9,28542.7
14.4,10.7,-48.4,0.5,285.5,11.9,28549.7
14.4,10.7,-48.3,0.5,286.2,11.9,28556.6
14.4,10.7,-48.3,0.5,286.8,12.0,28563.2
14.4,10.7,-48.3,0.5,287.4,12.0,28569.0
14.4,10.7,-48.2,0.5,287.9,12.0,28574.2
14.4,10.7,-48.2,0.5,288.5,12.0,28579.8
14.4,10.7,-48.2,0.5,289.0,12.1,28586.4
14.4,10.7,-48.1,0.5,289.5,12.1,28593.9
14.3,10.7,-48.1,0.5,289.9,12.1,28601.4
14.3,10.6,-48.1,0.5,290.4,12.1,28608.3
14.3,10.6,-48.1,0.5,290.7,12.1,28614.2
14.3,10.6,-48.1,0.5,291.1,12.1,28619.7
14.3,10.6,-48.1,0.5,291.4,12.1,28625.4
14.3,10.6,-48.1,0.5,291.7,12.1,28631.2
14.3,10.6,-48.2,0.5,292.0,12.1,28637.2
14.2,10.6,-48.2,0.5,292.2,12.1,28643.1
14.2,10.6,-48.2,0.5,292.3,12.1,28648.9
14.2,10.6,-48.2,0.5,292.5,12.0,28655.2
14.2,10.6,-48.2,0.5,292.6,12.0,28662.5
14.2,10.6,-48.2,0.5,292.6,12.0,28669.9
14.2,10.6,-48.2,0.5,292.6,12.0,28676.9
14.2,10.5,-48.2,0.5,292.6,11.9,28683.4
14.1,10.5,-48.2,0.5,292.5,11.9,28689.6
14.1,10.5,-48.3,0.5,292.4,11.8,28695.5
14.1,10.5,-48.3,0.5,292.2,11.8,28701.4
14.1,10.5,-48.3,0.5,292.0,11.8,28707.7
14.1,10.5,-48.3,0.5,291.8,11.7,28714.3
14.1,10.5,-48.3,0.5,291.5,11.7,28720.9
14.1,10.5,-48.4,0.5,291.2,11.6,28727.1
14.1,10.5,-48.4,0.5,290.9,11.6,28732.7
14.0,10.4,-48.4,0.5,290.5,11.5,28738.1
14.0,10.4,-48.4,0.5,290.1,11.5,28743.7
14.0,10.4,-48.4,0.5,289.6,11.4,28749.6
14.0,10.4,-48.4,0.5,289.2,11.4,28755.4
14.0,10.4,-48.4,0.5,288.7,11.3,28761.1
14.0,10.4,-48.4,0.5,288.2,11.3,28766.8
14.0,10.4,-48.4,0.5,287.7,11.2,28772.7
14.0,10.4,-48.4,0.5,287.1,11.1,28779.1
13.9,10.3,-48.5,0.5,286.6,11.1,28786.0
13.9,10.3,-48.5,0.5,286.0,11.0,28792.9
13.9,10.3,-48.4,0.5,285.5,11.0,28799.7
13.9,10.3,-48.4,0.5,284.9,10.9,28806.1
13.9,10.3,-48.4,0.5,284.3,10.8,28812.0
13.9,10.3,-48.4,0.5,283.7,10.8,28817.8
13.9,10.3,-48.3,0.5,283.1,10.7,28824.3
13.8,10.3,-48.3,0.5,282.5,10.6,28831.3
13.8,10.3,-48.3,0.5,281.9,10.6,28838.3
13.8,10.3,-48.3,0.5,281.3,10.5,28845.0
13.8,10.3,-48.3,0.5,280.7,10.4,28851.3
13.8,10.3,-48.3,0.5,280.1,10.4,28857.5
13.8,10.3,-48.3,0.5,279.6,10.3,28863.7
13.8,10.3,-48.3,0.5,279.0,10.2,28870.1
13.7,10.3,-48.3,0.5,278.5,10.1,28876.9
13.7,10.2,-48.4,0.5,277.9,10.1,28883.3
13.7,10.2,-48.4,0.5,277.4,10.0,28889.5
13.7,10.2,-48.5,0.5,277.0,9.9,28895.6
13.7,10.2,-48.5,0.5,276.5,9.8,28901.4
13.7,10.2,-48.6,0.5,276.1,9.8,28906.9
13.7,10.2,-48.6,0.5,275.7,9.7,28913.1
13.7,10.2,-48.7,0.5,275.3,9.6,28919.9
13.6,10.2,-48.7,0.5,274.9,9.5,28926.6
13.6,10.2,-48.8,0.5,274.6,9.4,28932.4
13.6,10.2,-48.8,0.5,274.3,9.4,28937.4
13.6,10.2,-48.8,0.5,274.0,9.3,28942.8
13.6,10.2,-48.9,0.5,273.8,9.2,28949.5
13.6,10.1,-48.9,0.5,273.6,9.1,28956.8
13.6,10.1,-48.9,0.5,273.4,9.1,28964.0
13.6,10.1,-48.9,0.5,273.2,9.0,28970.9
13.5,10.1,-48.9,0.5,273.1,8.9,28976.8
13.5,10.1,-48.9,0.5,272.9,8.9,28981.7
13.5,10.0,-48.9,0.5,272.8,8.8,28986.0
13.5,10.0,-48.9,0.5,272.7,8.8,28990.9
13.5,10.1,-48.9,0.5,272.6,8.7,28997.0
13.5,10.1,-48.9,0.5,272.6,8.6,29004.4
13.5,10.0,-48.9,0.5,272.5,8.6,29012.3
13.4,10.0,-49.0,0.5,272.5,8.5,29019.8
13.4,10.0,-49.0,0.5,272.4,8.5,29027.1
13.4,10.0,-49.0,0.5,272.4,8.5,29034.9
13.4,10.0,-49.0,0.5,272.4,8.4,29042.5
13.4,10.0,-49.0,0.5,272.4,8.4,29049.2
13.4,9.9,-49.1,0.5,272.3,8.4,29055.1
13.4,9.9,-49.1,0.5,272.3,8.4,29060.6
13.4,9.9,-49.1,0.5,272.4,8.3,29066.2
13.3,9.9,-49.1,0.5,272.4,8.3,29072.2
13.3,9.9,-49.2,0.5,272.4,8.3,29078.1
13.3,9.9,-49.2,0.5,272.4,8.3,29083.8
13.3,9.9,-49.2,0.5,272.5,8.3,29089.4
13.3,9.9,-49.2,0.5,272.5,8.3,29094.9
13.3,9.9,-49.2,0.5,272.6,8.3,29100.9
13.3,9.9,-49.2,0.5,272.7,8.3,29107.9
13.3,9.9,-49.2,0.5,272.8,8.3,29115.0
13.2,9.8,-49.2,0.5,272.9,8.3,29121.8
13.2,9.8,-49.2,0.5,273.0,8.4,29127.9
13.2,9.8,-49.2,0.5,273.1,8.4,29133.8
13.2,9.8,-49.2,0.5,273.2,8.4,29140.0
13.2,9.8,-49.2,0.5,273.3,8.5,29146.5
13.2,9.7,-49.2,0.5,273.4,8.5,29152.8
13.2,9.7,-49.2,0.5,273.5,8.5,29159.3
13.2,9.8,-49.2,0.5,273.6,8.6,29166.0
13.1,9.8,-49.2,0.5,273.7,8.6,29172.7
13.1,9.7,-49.2,0.5,273.8,8.7,29178.9
13.1,9.7,-49.2,0.5,273.9,8.8,29184.5
13.1,9.7,-49.1,0.5,274.0,8.8,29190.0
13.1,9.7,-49.1,0.5,274.0,8.9,29195.9
13.1,9.7,-49.1,0.5,274.1,9.0,29202.3
13.1,9.7,-49.1,0.5,274.1,9.1,29208.8
13.1,9.7,-49.0,0.5,274.1,9.2,29215.5
13.0,9.7,-49.0,0.5,274.0,9.3,29222.1
13.0,9.7,-48.9,0.5,274.0,9.4,29228.4
13.0,9.7,-48.9,0.5,273.9,9.4,29234.2
13.0,9.7,-48.9,0.5,273.9,9.5,29239.8
13.0,9.7,-48.9,0.5,273.8,9.6,29245.7
13.0,9.7,-48.9,0.5,273.7,9.7,29251.6
13.0,9.7,-48.9,0.5,273.6,9.8,29257.7
13.0,9.7,-48.9,0.5,273.4,9.9,29263.8
12.9,9.7,-48.9,0.5,273.3,10.0,29269.8
12.9,9.7,-48.8,0.5,273.1,10.1,29275.5
12.9,9.7,-48.8,0.5,272.9,10.1,29281.1
12.9,9.6,-48.8,0.5,272.7,10.2,29286.9
12.9,9.6,-48.8,0.5,272.6,10.2,29292.8
12.9,9.6,-48.8,0.5,272.4,10.3,29299.1
12.9,9.6,-48.8,0.5,272.1,10.3,29305.9
12.9,9.6,-48.8,0.5,271.9,10.3,29312.8
12.8,9.6,-48.8,0.5,271.7,10.4,29319.6
12.8,9.6,-48.8,0.5,271.5,10.4,29325.8
12.8,9.6,-48.7,0.5,271.3,10.3,29331.6
12.8,9.6,-48.7,0.5,271.1,10.3,29337.3
12.8,9.6,-48.7,0.5,270.9,10.3,29343.0
12.8,9.6,-48.6,0.5,270.7,10.2,29348.7
12.8,9.6,-48.5,0.5,270.5,10.2,29354.6
12.8,9.7,-48.5,0.5,270.4,10.1,29360.9
12.8,9.7,-48.4,0.5,270.2,10.0,29367.1
12.7,9.6,-48.4,0.5,270.0,9.9,29373.0
12.7,9.6,-48.3,0.5,269.8,9.9,29378.9
12.7,9.6,-48.3,0.5,269.6,9.8,29385.0
12.7,9.6,-48.2,0.5,269.4,9.7,29391.5
12.7,9.6,-48.2,0.5,269.3,9.6,29398.1
12.7,9.6,-48.2,0.5,269.1,9.4,29404.4
12.7,9.6,-48.2,0.5,268.9,9.3,29410.4
12.7,9.5,-48.2,0.5,268.7,9.2,29416.2
12.7,9.5,-48.2,0.5,268.5,9.1,29421.8
12.6,9.5,-48.2,0.5,268.2,9.0,29427.7
12.6,9.5,-48.2,0.5,267.9,8.9,29434.0
12.6,9.5,-48.2,0.5,267.6,8.8,29440.8
12.6,9.5,-48.2,0.5,267.3,8.7,29447.8
12.6,9.5,-48.2,0.5,267.0,8.6,29454.2
12.6,9.5,-48.2,0.5,266.6,8.6,29460.0
12.6,9.5,-48.2,0.5,266.1,8.5,29465.8
12.6,9.5,-48.2,0.5,265.6,8.4,29472.1
12.5,9.5,-48.2,0.5,265.1,8.4,29478.7
12.5,9.5,-48.2,0.5,264.5,8.3,29485.2
12.5,9.5,-48.2,0.5,263.9,8.3,29491.5
12.5,9.4,-48.3,0.5,263.2,8.3,29497.5
12.5,9.4,-48.3,0.5,262.5,8.3,29503.2
12.5,9.4,-48.3,0.5,261.8,8.3,29509.0
12.5,9.4,-48.3,0.5,261.1,8.4,29514.9
12.5,9.4,-48.4,0.5,260.4,8.4,29521.2
12.5,9.4,-48.4,0.5,259.6,8.5,29528.0
12.4,9.4,-48.4,0.5,258.9,8.5,29535.7
12.4,9.4,-48.3,0.5,258.2,8.6,29543.6
12.4,9.4,-48.3,0.5,257.5,8.7,29550.6
12.4,9.3,-48.2,0.5,256.9,8.8,29556.2
12.4,9.3,-48.2,0.5,256.3,8.9,29561.0
12.4,9.3,-48.1,0.5,255.7,9.1,29565.9
12.4,9.3,-48.0,0.5,255.2,9.2,29571.5
12.4,9.3,-48.0,0.5,254.7,9.3,29577.5
12.3,9.3,-47.9,0.5,254.3,9.5,29583.8
12.3,9.3,-47.8,0.5,254.0,9.6,29590.4
12.3,9.3,-47.8,0.5,253.7,9.8,29597.1
12.3,9.3,-47.7,0.5,253.5,9.9,29603.9
12.3,9.3,-47.7,0.5,253.3,10.1,29610.3
12.3,9.3,-47.6,0.5,253.2,10.2,29616.4
12.3,9.2,-47.6,0.5,253.1,10.3,29622.1
12.3,9.2,-47.6,0.5,253.1,10.4,29627.7
12.3,9.2,-47.7,0.5,253.1,10.6,29633.7
12.2,9.2,-47.7,0.5,253.2,10.7,29640.4
12.2,9.2,-47.7,0.5,253.3,10.8,29647.8
12.2,9.2,-47.8,0.5,253.4,10.9,29655.1
12.2,9.2,-47.8,0.5,253.5,10.9,29661.6
12.2,9.3,-47.8,0.5,253.6,11.0,29667.4
12.2,9.3,-47.9,0.5,253.8,11.1,29673.2
12.2,9.3,-47.9,0.5,254.0,11.1,29679.3
12.2,9.3,-47.9,0.5,254.2,11.1,29685.6
12.1,9.3,-47.9,0.5,254.5,11.1,29691.8
12.1,9.2,-47.9,0.5,254.7,11.1,29697.8
12.1,9.2,-47.9,0.5,255.0,11.1,29703.6
12.1,9.1,-47.9,0.5,255.2,11.1,29709.8
12.1,9.1,-47.9,0.5,255.5,11.1,29716.5
12.1,9.1,-47.9,0.5,255.8,11.1,29723.4
12.1,9.1,-47.9,0.5,256.1,11.0,29730.0
12.1,9.1,-47.9,0.5,256.4,11.0,29736.4
12.1,9.1,-47.9,0.5,256.7,10.9,29742.4
12.0,9.1,-47.8,0.5,257.0,10.8,29748.4
12.0,9.0,-47.8,0.5,257.4,10.8,29754.6
12.0,9.0,-47.8,0.5,257.8,10.7,29760.7
12.0,9.0,-47.8,0.5,258.2,10.7,29766.5
12.0,9.0,-47.7,0.5,258.5,10.6,29772.5
12.0,9.0,-47.7,0.5,258.9,10.5,29778.7
12.0,9.0,-47.7,0.5,259.3,10.5,29785.3
12.0,9.0,-47.7,0.5,259.7,10.4,29791.8
11.9,9.0,-47.8,0.5,260.2,10.4,29797.8
11.9,9.0,-47.8,0.5,260.6,10.3,29803.5
11.9,9.0,-47.8,0.5,261.0,10.3,29809.5
11.9,9.0,-47.8,0.5,261.5,10.2,29815.9
11.9,9.0,-47.8,0.5,261.9,10.2,29822.7
11.9,9.0,-47.8,0.5,262.4,10.1,29829.8
11.9,9.0,-47.8,0.5,262.8,10.1,29836.7
11.9,9.0,-47.8,0.5,263.1,10.1,29843.2
11.9,9.0,-47.8,0.5,263.5,10.0,29849.2
11.8,9.0,-47.7,0.5,263.8,10.0,29855.0
11.8,9.0,-47.7,0.5,264.1,10.0,29860.9
11.8,8.9,-47.7,0.5,264.3,10.0,29867.0
11.8,8.9,-47.7,0.5,264.5,9.9,29873.0
11.8,8.9,-47.7,0.5,264.7,9.9,29879.0
11.8,8.9,-47.7,0.5,264.8,9.9,29885.1
11.8,8.9,-47.7,0.5,264.9,9.8,29891.6
11.8,8.9,-47.7,0.5,265.0,9.8,29898.2
11.8,8.9,-47.7,0.5,265.0,9.8,29904.6
11.7,8.9,-47.6,0.5,264.9,9.7,29910.6
11.7,8.9,-47.6,0.5,264.8,9.7,29916.4
11.7,8.9,-47.6,0.5,264.7,9.7,29922.1
11.7,8.9,-47.6,0.5,264.5,9.6,29928.1
11.7,8.9,-47.6,0.5,264.3,9.6,29934.6
11.7,8.9,-47.6,0.5,264.1,9.5,29941.3
11.7,8.9,-47.6,0.5,263.8,9.5,29948.0
11.7,8.9,-47.6,0.5,263.6,9.4,29954.4
11.7,8.9,-47.6,0.5,263.3,9.4,29960.7
11.6,8.9,-47.6,0.5,263.0,9.3,29966.7
11.6,8.9,-47.6,0.5,262.7,9.3,29972.6
11.6,8.9,-47.7,0.5,262.4,9.2,29978.5
11.6,8.8,-47.7,0.5,262.0,9.2,29984.8
11.6,8.8,-47.7,0.5,261.7,9.2,29991.3
11.6,8.8,-47.7,0.5,261.4,9.1,29997.7
11.6,8.8,-47.7,0.5,261.1,9.1,30003.7
11.6,8.8,-47.7,0.5,260.8,9.1,30009.3
11.6,8.8,-47.7,0.5,260.5,9.1,30014.9
11.6,8.8,-47.6,0.5,260.3,9.1,30021.2
11.5,8.8,-47.6,0.5,260.1,9.2,30028.1
11.5,8.7,-47.6,0.5,259.9,9.2,30035.3
11.5,8.7,-47.6,0.5,259.7,9.2,30042.0
11.5,8.7,-47.5,0.5,259.5,9.3,30048.2
11.5,8.7,-47.5,0.5,259.4,9.4,30054.0
11.5,8.7,-47.4,0.5,259.2,9.5,30059.4
11.5,8.7,-47.3,0.5,259.0,9.6,30064.8
